year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Beaver 4,Chris Stewart,stewart,US House,2,FALSE,republican,total,111,N00033932,Q4068880,Republican,Stewart,Chris,,Chris Stewart,,,H2UT02324,,kg:/m/0j273ks,412581,21367,1805
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Milford 3,Charlene Albarran,albarran,US House,2,FALSE,democratic,total,15,,,,,,,,,,H6UT02390,"ALBARRAN, CHARLENE MCARTHUR",,,,
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Milford 3,Paul McCollaum,mccollaum,US House,2,FALSE,constitution,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Milford 3,Chris Stewart,stewart,US House,2,FALSE,republican,total,74,N00033932,Q4068880,Republican,Stewart,Chris,,Chris Stewart,,,H2UT02324,,kg:/m/0j273ks,412581,21367,1805
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Minersville,Charlene Albarran,albarran,US House,2,FALSE,democratic,total,10,,,,,,,,,,H6UT02390,"ALBARRAN, CHARLENE MCARTHUR",,,,
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Minersville,Paul McCollaum,mccollaum,US House,2,FALSE,constitution,total,15,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Beaver County,49001,01448015,38.357535,-113.238948,Beaver,Minersville,Chris Stewart,stewart,US House,2,FALSE,republican,total,291,N00033932,Q4068880,Republican,Stewart,Chris,,Chris Stewart,,,H2UT02324,,kg:/m/0j273ks,412581,21367,1805
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Clear Creek,Rob Bishop,bishop,US House,1,FALSE,republican,total,16,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Clear Creek,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Clear Creek,Peter Clemens,clemens,US House,1,FALSE,democratic,total,0,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Clear Creek,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 01,Rob Bishop,bishop,US House,1,FALSE,republican,total,449,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 01,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 01,Peter Clemens,clemens,US House,1,FALSE,democratic,total,62,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 01,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 02,Rob Bishop,bishop,US House,1,FALSE,republican,total,334,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 02,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 02,Peter Clemens,clemens,US House,1,FALSE,democratic,total,40,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 02,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 03,Rob Bishop,bishop,US House,1,FALSE,republican,total,496,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 03,Craig Bowden,bowden,US House,1,FALSE,libertarian,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 03,Peter Clemens,clemens,US House,1,FALSE,democratic,total,90,,,,,,,,,,H6UT01137,"CLEMENS, PETER C",,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 03,Chadwick Fairbanks,fairbanks,US House,1,FALSE,unaffiliated,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Utah,UT,49,67,Box Elder County,49003,01455966,41.300466,-113.126808,Box Elder,Perry 04,Rob Bishop,bishop,US House,1,FALSE,republican,total,495,N00025292,Q433857,Republican,Bishop,Rob,,Rob Bishop,,,H2UT01094,,kg:/m/02tn41,400029,20357,150
