year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF ADAMS Wards 1-3,Ron Kind,kind,US House,3,FALSE,democratic,total,313,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF ADAMS Wards 1-3,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF ADAMS Wards 1-3,SCATTERING,scattering,US House,3,FALSE,NA,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF BIG FLATS Ward 1-2,Ron Kind,kind,US House,3,FALSE,democratic,total,316,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF BIG FLATS Ward 1-2,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF BIG FLATS Ward 1-2,SCATTERING,scattering,US House,3,FALSE,NA,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF COLBURN Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,71,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF COLBURN Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF COLBURN Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF DELL PRAIRIE Ward 1-3,Ron Kind,kind,US House,3,FALSE,democratic,total,384,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF DELL PRAIRIE Ward 1-3,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF DELL PRAIRIE Ward 1-3,SCATTERING,scattering,US House,3,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF EASTON Wards 1-2,Ron Kind,kind,US House,3,FALSE,democratic,total,311,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF EASTON Wards 1-2,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF EASTON Wards 1-2,SCATTERING,scattering,US House,3,FALSE,NA,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF JACKSON Ward 1-2,Ron Kind,kind,US House,3,FALSE,democratic,total,316,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF JACKSON Ward 1-2,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF JACKSON Ward 1-2,SCATTERING,scattering,US House,3,FALSE,NA,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF LEOLA Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,77,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF LEOLA Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF LEOLA Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF LINCOLN Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,118,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF LINCOLN Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF LINCOLN Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF MONROE Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,166,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF MONROE Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF MONROE Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF NEW CHESTER Ward 1-3,Ron Kind,kind,US House,3,FALSE,democratic,total,254,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF NEW CHESTER Ward 1-3,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF NEW CHESTER Ward 1-3,SCATTERING,scattering,US House,3,FALSE,NA,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF NEW HAVEN Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,223,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF NEW HAVEN Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF NEW HAVEN Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF PRESTON Ward 1-2,Ron Kind,kind,US House,3,FALSE,democratic,total,384,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF PRESTON Ward 1-2,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF PRESTON Ward 1-2,SCATTERING,scattering,US House,3,FALSE,NA,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF QUINCY Ward 1-3,Ron Kind,kind,US House,3,FALSE,democratic,total,401,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF QUINCY Ward 1-3,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF QUINCY Ward 1-3,SCATTERING,scattering,US House,3,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF RICHFIELD Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,51,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF RICHFIELD Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF RICHFIELD Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF ROME Ward 1-5,Ron Kind,kind,US House,3,FALSE,democratic,total,1185,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF ROME Ward 1-5,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF ROME Ward 1-5,SCATTERING,scattering,US House,3,FALSE,NA,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF SPRINGVILLE Ward 1-2,Ron Kind,kind,US House,3,FALSE,democratic,total,312,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF SPRINGVILLE Ward 1-2,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF SPRINGVILLE Ward 1-2,SCATTERING,scattering,US House,3,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF STRONGS PRAIRIE Wards 1-3,Ron Kind,kind,US House,3,FALSE,democratic,total,388,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF STRONGS PRAIRIE Wards 1-3,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,TOWN OF STRONGS PRAIRIE Wards 1-3,SCATTERING,scattering,US House,3,FALSE,NA,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,VILLAGE OF FRIENDSHIP Ward 1,Ron Kind,kind,US House,3,FALSE,democratic,total,159,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,VILLAGE OF FRIENDSHIP Ward 1,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,VILLAGE OF FRIENDSHIP Ward 1,SCATTERING,scattering,US House,3,FALSE,NA,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,CITY OF ADAMS Ward 1-4,Ron Kind,kind,US House,3,FALSE,democratic,total,480,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,CITY OF ADAMS Ward 1-4,Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,CITY OF ADAMS Ward 1-4,SCATTERING,scattering,US House,3,FALSE,NA,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,"CITY OF WISCONSIN DELLS Wards 5,9",Ron Kind,kind,US House,3,FALSE,democratic,total,9,N00004403,Q505222,Democrat,Kind,Ron,James,Ron Kind,,,H6WI03099,,kg:/m/024ty6,400218,29769,319
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,"CITY OF WISCONSIN DELLS Wards 5,9",Ryan Peterson,peterson,US House,3,TRUE,republican,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Adams County,5500100000,01581060,43.973763,-89.767223,ADAMS,"CITY OF WISCONSIN DELLS Wards 5,9",SCATTERING,scattering,US House,3,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF AGENDA Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,135,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF AGENDA Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,83,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF AGENDA Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF ASHLAND Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,132,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF ASHLAND Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,174,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF ASHLAND Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF CHIPPEWA Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,118,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF CHIPPEWA Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,90,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF CHIPPEWA Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF GINGLES Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,169,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF GINGLES Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,257,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF GINGLES Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF GORDON Wards 1-2,Sean Duffy,duffy,US House,7,FALSE,republican,total,85,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF GORDON Wards 1-2,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,61,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF GORDON Wards 1-2,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF JACOBS Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,185,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF JACOBS Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,139,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF JACOBS Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF LA POINTE Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,59,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF LA POINTE Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,180,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF LA POINTE Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF MARENGO Wards 1-2,Sean Duffy,duffy,US House,7,FALSE,republican,total,94,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF MARENGO Wards 1-2,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,116,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF MARENGO Wards 1-2,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF MORSE Wards 1-3,Sean Duffy,duffy,US House,7,FALSE,republican,total,133,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF MORSE Wards 1-3,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,165,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF MORSE Wards 1-3,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF PEEKSVILLE Wards 1-2,Sean Duffy,duffy,US House,7,FALSE,republican,total,50,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF PEEKSVILLE Wards 1-2,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,41,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF PEEKSVILLE Wards 1-2,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF SANBORN Wards 1-2,Sean Duffy,duffy,US House,7,FALSE,republican,total,68,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF SANBORN Wards 1-2,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,414,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF SANBORN Wards 1-2,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF SHANAGOLDEN Ward 1,Sean Duffy,duffy,US House,7,FALSE,republican,total,32,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF SHANAGOLDEN Ward 1,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,32,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF SHANAGOLDEN Ward 1,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF WHITE RIVER Wards 1-2,Sean Duffy,duffy,US House,7,FALSE,republican,total,289,N00030967,Q1729888,Republican,Duffy,Sean,P.,Sean P. Duffy,,,H0WI07051,,kg:/m/026m6hd,412488,21189,1493
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF WHITE RIVER Wards 1-2,Mary Hoeft,hoeft,US House,7,FALSE,democratic,total,168,,,,,,,,,,H6WI07181,"HOEFT, MARY",,,,
2016,gen,FALSE,Wisconsin,WI,55,25,Ashland County,5500300000,01581061,46.544424,-90.679691,ASHLAND,TOWN OF WHITE RIVER Wards 1-2,SCATTERING,scattering,US House,7,FALSE,NA,total,0,,,,,,,,,,,,,,,
