year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 1,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,78,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 1,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,555,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 1,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,682,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 2,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,77,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 2,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,431,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 2,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,463,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 3,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,84,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 3,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,668,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Franklin,Ward 3,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,666,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 1,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,529,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 1,Frank Guinta,guinta,US House,1,FALSE,republican,total,2102,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 1,Brendan Kelly,kelly,US House,1,FALSE,independent,total,69,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 1,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 1,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,2646,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 2,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,524,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 2,Frank Guinta,guinta,US House,1,FALSE,republican,total,1792,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 2,Brendan Kelly,kelly,US House,1,FALSE,independent,total,74,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 2,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,77,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 2,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,2207,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 3,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,324,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 3,Frank Guinta,guinta,US House,1,FALSE,republican,total,892,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 3,Brendan Kelly,kelly,US House,1,FALSE,independent,total,59,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 3,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,73,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 3,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1550,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 4,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,337,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 4,Frank Guinta,guinta,US House,1,FALSE,republican,total,1180,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 4,Brendan Kelly,kelly,US House,1,FALSE,independent,total,80,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 4,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,82,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 4,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1706,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 5,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,246,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 5,Frank Guinta,guinta,US House,1,FALSE,republican,total,926,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 5,Brendan Kelly,kelly,US House,1,FALSE,independent,total,68,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 5,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,49,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 5,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1473,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 6,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,489,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 6,Frank Guinta,guinta,US House,1,FALSE,republican,total,2118,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 6,Brendan Kelly,kelly,US House,1,FALSE,independent,total,68,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 6,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,66,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 6,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,2147,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 7,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,367,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 7,Frank Guinta,guinta,US House,1,FALSE,republican,total,1455,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 7,Brendan Kelly,kelly,US House,1,FALSE,independent,total,67,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 7,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,57,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 7,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1849,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 8,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,530,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 8,Frank Guinta,guinta,US House,1,FALSE,republican,total,2221,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 8,Brendan Kelly,kelly,US House,1,FALSE,independent,total,77,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 8,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,65,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 8,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,2076,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 9,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,406,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 9,Frank Guinta,guinta,US House,1,FALSE,republican,total,1671,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 9,Brendan Kelly,kelly,US House,1,FALSE,independent,total,80,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 9,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,63,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 9,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1908,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 10,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,476,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 10,Frank Guinta,guinta,US House,1,FALSE,republican,total,1520,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 10,Brendan Kelly,kelly,US House,1,FALSE,independent,total,74,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 10,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,80,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 10,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1837,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 11,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,333,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 11,Frank Guinta,guinta,US House,1,FALSE,republican,total,1168,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 11,Brendan Kelly,kelly,US House,1,FALSE,independent,total,64,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 11,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,83,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 11,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1561,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 12,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,404,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 12,Frank Guinta,guinta,US House,1,FALSE,republican,total,1760,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 12,Brendan Kelly,kelly,US House,1,FALSE,independent,total,61,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 12,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,58,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Manchester,Ward 12,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1939,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 1,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,89,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 1,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1610,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 1,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,650,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 2,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,97,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 2,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1507,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 2,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,659,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 3,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,117,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 3,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1630,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Lebanon,Ward 3,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,688,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 1,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,291,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 1,Frank Guinta,guinta,US House,1,FALSE,republican,total,1109,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 1,Brendan Kelly,kelly,US House,1,FALSE,independent,total,64,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 1,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,42,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 1,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1092,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 2,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,286,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 2,Frank Guinta,guinta,US House,1,FALSE,republican,total,1159,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 2,Brendan Kelly,kelly,US House,1,FALSE,independent,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 2,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 2,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1159,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 3,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,238,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 3,Frank Guinta,guinta,US House,1,FALSE,republican,total,1144,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 3,Brendan Kelly,kelly,US House,1,FALSE,independent,total,57,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 3,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,47,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 3,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1028,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 4,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,213,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 4,Frank Guinta,guinta,US House,1,FALSE,republican,total,957,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 4,Brendan Kelly,kelly,US House,1,FALSE,independent,total,43,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 4,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 4,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1095,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 5,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,243,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 5,Frank Guinta,guinta,US House,1,FALSE,republican,total,1121,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 5,Brendan Kelly,kelly,US House,1,FALSE,independent,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 5,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 5,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,1060,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 6,Shawn P. O'Connor,connor,US House,1,FALSE,independent,total,222,,,,,,,,,,H6NH01271,"O'CONNOR, SHAWN PATRICK PATRICK",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 6,Frank Guinta,guinta,US House,1,FALSE,republican,total,787,N00030801,Q24250,Republican,Guinta,Frank,,Frank C. Guinta,,,H0NH01217,,kg:/m/08s8q3,412447,21152,1457
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 6,Brendan Kelly,kelly,US House,1,FALSE,independent,total,63,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 6,Robert Lombardo,lombardo,US House,1,FALSE,libertarian,total,41,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Rochester,Ward 6,Carol Shea-Porter,porter,US House,1,FALSE,democratic,total,953,,,,,,,,,,H6NH01230,"SHEA-PORTER, CAROL",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 1,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,116,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 1,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1311,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 1,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,904,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 2,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,107,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 2,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1149,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 2,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,819,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 3,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,78,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 3,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,931,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 3,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,525,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 4,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,104,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 4,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1297,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 4,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,599,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 5,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,68,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 5,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1706,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 5,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,766,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 6,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,117,,,,,,,,,,,,,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 6,Ann McLane Kuster,kuster,US House,2,FALSE,democratic,total,1136,N00030875,Q3917208,Democrat,Kuster,Ann,M.,Ann M. Kuster,,,H0NH02181,,kg:/m/064p47_,412557,21340,1781
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 6,Jim Lawrence,lawrence,US House,2,FALSE,republican,total,577,,,,,,,,,,H6NH02238,"LAWRENCE, JIM",,,,
2016,gen,FALSE,New Hampshire,NH,33,4,,,,,,Concord,Ward 7,John J. Babiarz,babiarz,US House,2,FALSE,independent,total,93,,,,,,,,,,,,,,,
