year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,REIGLE H,h,US House,0,FALSE,republican,election day,262,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,PERRI M,m,US House,0,FALSE,green,election day,16,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,306,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,20,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,GESTY S,s,US House,0,FALSE,libertarian,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,05-29,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,REIGLE H,h,US House,0,FALSE,republican,election day,431,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,14,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,PERRI M,m,US House,0,FALSE,green,election day,30,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,PERRI M,m,US House,0,FALSE,green,absentee by mail,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,ROCHESTER,rochester,US House,0,FALSE,democratic,election day,745,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,ROCHESTER,rochester,US House,0,FALSE,democratic,absentee by mail,34,,,,,,,,,,H6DE00206,"ROCHESTER, LISA BLUNT",,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,GESTY S,s,US House,0,FALSE,libertarian,election day,19,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-29,GESTY S,s,US House,0,FALSE,libertarian,absentee by mail,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,REIGLE H,h,US House,0,FALSE,republican,election day,109,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,REIGLE H,h,US House,0,FALSE,republican,absentee by mail,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,PERRI M,m,US House,0,FALSE,green,election day,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Delaware,DE,10,11,Kent County,10001,00217271,39.097088,-75.502982,Kent,06-32,PERRI M,m,US House,0,FALSE,green,absentee by mail,0,,,,,,,,,,,,,,,
