year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,113,[Write-in],in,US House,0,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,113,[Write-in],in,US House,0,TRUE,,total,30,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,113,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,113,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1633,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,113,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,49,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,132,[Write-in],in,US House,0,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,132,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,132,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,132,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1223,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 7,132,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,112,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,112,[Write-in],in,US House,0,TRUE,,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,112,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,26,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,112,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1377,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,112,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,114,[Write-in],in,US House,0,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,114,[Write-in],in,US House,0,TRUE,,total,20,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,114,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,46,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,114,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1843,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,114,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,115,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,115,[Write-in],in,US House,0,TRUE,,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,115,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,115,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1424,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,115,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,116,[Write-in],in,US House,0,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,116,[Write-in],in,US House,0,TRUE,,total,21,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,116,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,55,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,116,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,2134,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,116,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,51,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,117,[Write-in],in,US House,0,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,117,[Write-in],in,US House,0,TRUE,,total,28,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,117,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,117,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1313,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,117,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,118,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,118,[Write-in],in,US House,0,TRUE,,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,118,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,45,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,118,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1615,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,118,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,44,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,119,[Write-in],in,US House,0,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,119,[Write-in],in,US House,0,TRUE,,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,119,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,51,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,119,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1470,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,119,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,41,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,120,[Write-in],in,US House,0,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,120,[Write-in],in,US House,0,TRUE,,total,19,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,120,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,23,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,120,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1207,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,120,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,41,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,121,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,121,[Write-in],in,US House,0,TRUE,,total,14,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,121,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,37,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,121,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,2016,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,121,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,53,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,122,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,122,[Write-in],in,US House,0,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,122,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,33,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,122,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1094,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,122,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,123,[Write-in],in,US House,0,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,123,[Write-in],in,US House,0,TRUE,,total,27,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,123,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,78,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,123,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1443,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,123,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,56,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,124,[Write-in],in,US House,0,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,124,[Write-in],in,US House,0,TRUE,,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,124,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,34,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,124,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1596,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,124,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,40,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,125,[Write-in],in,US House,0,TRUE,,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,125,[Write-in],in,US House,0,TRUE,,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,125,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,69,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,125,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,2622,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,125,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,49,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,126,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,126,[Write-in],in,US House,0,TRUE,,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,126,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,67,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,126,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,2130,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,126,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,60,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,133,[Write-in],in,US House,0,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,133,[Write-in],in,US House,0,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,133,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,18,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,133,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,913,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,133,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,25,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,134,[Write-in],in,US House,0,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,134,[Write-in],in,US House,0,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,134,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,134,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1393,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,134,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,29,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,140,[Write-in],in,US House,0,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,140,[Write-in],in,US House,0,TRUE,,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,140,Martin Moulton,moulton,US House,0,FALSE,libertarian,total,36,,,,,,,,,,,,,,,
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,140,Eleanor Holmes Norton,norton,US House,0,FALSE,democratic,total,1154,N00001692,Q461649,Democrat,Norton,Eleanor,Holmes,Eleanor Holmes Norton,,,H0DC00058,,kg:/m/01s_vp,400295,,390
2016,gen,FALSE,District of Columbia,DC,11,55,District of Columbia,11001,01702382,38.904103,-77.017229,Ward 8,140,Natale (Lino) Stracuzzi,stracuzzi,US House,0,FALSE,dc statehood green,total,28,,,,,,,,,,,,,,,
