year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1801,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,695,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1801,Pro-Life,life,US House,1,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1801,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,489,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1802,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,923,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1802,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1802,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,606,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1803,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,606,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1803,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1803,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,393,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1804,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,68,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1804,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1804,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,48,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1805,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,795,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1805,Mike Simpson,simpson,US House,2,FALSE,republican,election day,615,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1805,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,64,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1806,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,549,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1806,Mike Simpson,simpson,US House,2,FALSE,republican,election day,645,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1806,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,32,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1807,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,764,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1807,Mike Simpson,simpson,US House,2,FALSE,republican,election day,629,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1807,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,101,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1808,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,677,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1808,Mike Simpson,simpson,US House,2,FALSE,republican,election day,504,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1808,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,64,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1809,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,704,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1809,Mike Simpson,simpson,US House,2,FALSE,republican,election day,736,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1809,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,79,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1810,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,515,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1810,Mike Simpson,simpson,US House,2,FALSE,republican,election day,495,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1810,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,47,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1811,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,580,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1811,Mike Simpson,simpson,US House,2,FALSE,republican,election day,677,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1811,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,39,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1812,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,596,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1812,Mike Simpson,simpson,US House,2,FALSE,republican,election day,560,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1812,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,60,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1901,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,701,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1901,Mike Simpson,simpson,US House,2,FALSE,republican,election day,1038,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1901,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,77,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1902,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,600,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1902,Mike Simpson,simpson,US House,2,FALSE,republican,election day,747,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1902,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,29,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1905,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,591,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1905,Mike Simpson,simpson,US House,2,FALSE,republican,election day,615,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1905,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,72,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1906,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,721,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1906,Mike Simpson,simpson,US House,2,FALSE,republican,election day,585,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1906,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,78,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1907,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,689,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1907,Mike Simpson,simpson,US House,2,FALSE,republican,election day,761,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1907,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,72,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1908,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,529,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1908,Mike Simpson,simpson,US House,2,FALSE,republican,election day,311,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1908,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,27,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1909,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,779,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1909,Mike Simpson,simpson,US House,2,FALSE,republican,election day,564,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1909,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,37,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1910,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,1106,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1910,Mike Simpson,simpson,US House,2,FALSE,republican,election day,712,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1910,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,42,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1911,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,856,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1911,Mike Simpson,simpson,US House,2,FALSE,republican,election day,367,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1911,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,37,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1912,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,691,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1912,Mike Simpson,simpson,US House,2,FALSE,republican,election day,313,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1912,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,14,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1913,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,791,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1913,Mike Simpson,simpson,US House,2,FALSE,republican,election day,392,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1913,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,30,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1914,Jennifer Martinez,martinez,US House,2,FALSE,democratic,election day,736,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1914,Mike Simpson,simpson,US House,2,FALSE,republican,election day,293,N00006263,Q549521,Republican,Simpson,Michael,K.,Michael K. Simpson,,Mike,H8ID02064,,kg:/m/0255tn,400376,29910,466
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,1914,Anthony Tomkins,tomkins,US House,2,FALSE,constitution,election day,27,,,,,,,,,,H6ID02183,"TOMKINS, ANTHONY DAVID",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2201,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,942,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2201,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2201,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,478,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2202,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,851,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2202,Pro-Life,life,US House,1,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2202,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,365,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2203,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,876,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2203,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2203,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,462,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2204,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,888,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2204,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2204,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,499,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2205,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,539,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2205,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2205,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,220,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2206,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,1165,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2206,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2206,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,449,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2207,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,1327,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2207,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2207,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,388,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2208,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,1279,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2208,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2208,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,520,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2209,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,707,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2209,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2209,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,303,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2210,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,973,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2210,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2210,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,457,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2211,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,1036,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2211,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2211,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,374,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2212,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,843,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2212,Pro-Life,life,US House,1,TRUE,,election day,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2212,James Piotrowski,piotrowski,US House,1,FALSE,democratic,election day,314,,,,,,,,,,H6ID01250,"PIOTROWSKI, JAMES M",,,,
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2213,Raul R. Labrador,labrador,US House,1,FALSE,republican,election day,89,N00031377,Q555393,Republican,Labrador,Raúl,R.,Raúl R. Labrador,,,H0ID01253,,kg:/m/0c3zfwm,412419,21125,1431
2016,gen,FALSE,Idaho,ID,16,63,Ada County,16001,00395066,43.451477,-116.244376,ADA,2213,Pro-Life,life,US House,1,TRUE,,election day,0,,,,,,,,,,,,,,,
