year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,# AB - Central Absentee Precinct,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,# AB - Central Absentee Precinct,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,700,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,# AB - Central Absentee Precinct,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,704,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,## Provisional,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,## Provisional,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,2,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,## Provisional,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,4,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,101 - CHINCOTEAGUE,[Write-in],in,US House,2,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,101 - CHINCOTEAGUE,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,397,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,101 - CHINCOTEAGUE,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,1220,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,201 - ATLANTIC,[Write-in],in,US House,2,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,201 - ATLANTIC,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,126,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,201 - ATLANTIC,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,595,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,202 - GREENBACKVILLE,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,202 - GREENBACKVILLE,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,261,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,202 - GREENBACKVILLE,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,739,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,301 - NEW CHURCH,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,301 - NEW CHURCH,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,634,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,301 - NEW CHURCH,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,620,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,401 - BLOXOM,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,401 - BLOXOM,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,109,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,401 - BLOXOM,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,366,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,402 - PARKSLEY,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,402 - PARKSLEY,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,174,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,402 - PARKSLEY,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,537,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,403 - SAXIS,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,403 - SAXIS,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,33,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,403 - SAXIS,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,156,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,501 - MAPPSVILLE,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,501 - MAPPSVILLE,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,330,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,501 - MAPPSVILLE,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,284,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,502 - RUE,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,502 - RUE,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,314,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,502 - RUE,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,164,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,601 - ACCOMAC,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,601 - ACCOMAC,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,395,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,601 - ACCOMAC,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,712,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,602 - TANGIER,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,602 - TANGIER,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,14,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,602 - TANGIER,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,234,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,701 - NANDUA,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,701 - NANDUA,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,635,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,701 - NANDUA,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,1146,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,801 - BOBTOWN,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,801 - BOBTOWN,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,170,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,801 - BOBTOWN,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,413,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,802 - MELFA,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,802 - MELFA,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,361,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,802 - MELFA,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,459,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,803 - WACHAPREAGUE,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,803 - WACHAPREAGUE,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,105,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,803 - WACHAPREAGUE,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,385,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,901 - PAINTER,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,901 - PAINTER,Shaun D. Brown,brown,US House,2,FALSE,democratic,total,900,,,,,,,,,,H6VA02115,"BROWN, SHAUN DENISE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Accomack County,51001,01480091,37.765944,-75.757807,ACCOMACK COUNTY,901 - PAINTER,SCOTT WILLIAM TAYLOR,taylor,US House,2,FALSE,republican,total,754,N00031263,Q17089502,Republican,Taylor,Scott,,Scott Taylor,,,H0VA02118,,kg:/m/011bsmj8,412727,21748,2239
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,# AB - Central Absentee Precinct,[Write-in],in,US House,5,TRUE,,total,10,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,# AB - Central Absentee Precinct,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,4413,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,# AB - Central Absentee Precinct,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,2194,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,## Provisional,[Write-in],in,US House,5,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,## Provisional,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,51,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,## Provisional,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,34,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,101 - WOODBROOK,[Write-in],in,US House,5,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,101 - WOODBROOK,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1134,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,101 - WOODBROOK,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,782,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,103 - BRANCHLANDS,[Write-in],in,US House,5,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,103 - BRANCHLANDS,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,525,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,103 - BRANCHLANDS,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,236,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,104 - AGNOR-HURT,[Write-in],in,US House,5,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,104 - AGNOR-HURT,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1095,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,104 - AGNOR-HURT,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,470,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,105 - DUNLORA,[Write-in],in,US House,5,TRUE,,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,105 - DUNLORA,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1271,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,105 - DUNLORA,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,728,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,106 - NORTHSIDE,[Write-in],in,US House,5,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,106 - NORTHSIDE,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1056,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,106 - NORTHSIDE,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,1043,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,201 - JACK JOUETT,[Write-in],in,US House,5,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,201 - JACK JOUETT,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,841,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,201 - JACK JOUETT,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,623,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,202 - UNIVERSITY HALL,[Write-in],in,US House,5,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,202 - UNIVERSITY HALL,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1637,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,202 - UNIVERSITY HALL,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,704,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,203 - GEORGETOWN,[Write-in],in,US House,5,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,203 - GEORGETOWN,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1261,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,203 - GEORGETOWN,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,499,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,204 - BELFIELD,[Write-in],in,US House,5,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,204 - BELFIELD,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,398,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,204 - BELFIELD,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,361,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,301 - IVY,[Write-in],in,US House,5,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,301 - IVY,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1556,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,301 - IVY,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,1039,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,302 - RED HILL,[Write-in],in,US House,5,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,302 - RED HILL,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,1043,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,302 - RED HILL,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,804,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,304 - EAST IVY,[Write-in],in,US House,5,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,304 - EAST IVY,Jane D. Dittmar,dittmar,US House,5,FALSE,democratic,total,366,,,,,,,,,,H6VA05118,"DITTMAR, JANE DESIMONE",,,,
2016,gen,FALSE,Virginia,VA,51,40,Albemarle County,51003,01675170,38.024184,-78.553506,ALBEMARLE COUNTY,304 - EAST IVY,Tom A. Garrett Jr.,garrett,US House,5,FALSE,republican,total,312,N00038847,Q16213961,Republican,Garrett,Thomas,,"Thomas A. Garrett, Jr.",,,H6VA05142,,kg:/m/0j_7g_0,412729,21721,2241
