year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,030,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,030,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,48,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,030,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,127,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,035,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,035,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,035,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,26,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,036,[Write-in],in,US House,2,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,036,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,626,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,036,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1876,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,038,[Write-in],in,US House,2,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,038,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,190,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,038,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,767,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,040,[Write-in],in,US House,2,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,040,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,763,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,040,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,2323,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,046,[Write-in],in,US House,2,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,046,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,668,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,046,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,2089,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,050,[Write-in],in,US House,2,TRUE,,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,050,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,725,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,050,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1642,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,056,[Write-in],in,US House,2,TRUE,,total,8,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,056,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,779,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,056,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1860,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,058,[Write-in],in,US House,2,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,058,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,921,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,058,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1476,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,060,[Write-in],in,US House,2,TRUE,,total,17,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,060,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,887,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,060,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1952,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,075,[Write-in],in,US House,2,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,075,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,717,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,075,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1297,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,077,[Write-in],in,US House,2,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,077,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,797,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,077,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1516,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,080,[Write-in],in,US House,2,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,080,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,535,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,080,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,535,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,087,[Write-in],in,US House,2,TRUE,,total,7,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,087,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,905,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,087,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1769,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,090,[Write-in],in,US House,2,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,090,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,433,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,090,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1790,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,070,[Write-in],in,US House,2,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,070,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,390,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,070,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1181,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,002,[Write-in],in,US House,2,TRUE,,total,3,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,002,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,2315,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,002,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,729,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,004,[Write-in],in,US House,2,TRUE,,total,4,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,004,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,2404,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,004,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,832,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,007,[Write-in],in,US House,2,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,007,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,2076,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,007,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,649,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,018,[Write-in],in,US House,2,TRUE,,total,11,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,018,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,1543,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,018,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1153,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,099,[Write-in],in,US House,2,TRUE,,total,12,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,099,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,487,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,099,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,2156,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,047,[Write-in],in,US House,2,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,047,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,440,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,047,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1454,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,048,[Write-in],in,US House,2,TRUE,,total,9,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,048,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,1093,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,048,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1835,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,096,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,096,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,215,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jackson County,41029,01135853,42.411628,-122.675685,Jackson,096,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1061,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,11,[Write-in],in,US House,2,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,11,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,79,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,11,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,217,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,13,[Write-in],in,US House,2,TRUE,,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,13,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,354,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,13,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,854,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,14,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,14,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,242,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,14,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,257,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,16,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,16,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,97,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,16,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,103,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,17,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,17,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,114,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,17,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,377,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,18,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,18,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,52,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,18,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,286,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,19,[Write-in],in,US House,2,TRUE,,total,1,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,19,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,235,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,19,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,518,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,20,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,20,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,38,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,20,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,99,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,21,[Write-in],in,US House,2,TRUE,,total,2,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,21,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,149,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,21,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,593,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,22,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,22,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,87,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,22,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,470,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,01,[Write-in],in,US House,2,TRUE,,total,5,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,01,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,137,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,01,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,799,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,02,[Write-in],in,US House,2,TRUE,,total,13,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,02,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,546,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,02,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,1941,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,05,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,05,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,6,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,05,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,38,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,06,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,06,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,65,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,06,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,225,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,08,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,08,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,22,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Jefferson County,41031,01155132,44.645151,-121.178632,Jefferson,08,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,79,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Josephine County,41033,01155133,42.386981,-123.571626,Josephine,10,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Josephine County,41033,01155133,42.386981,-123.571626,Josephine,10,James (Jim) Crary,crary,US House,2,FALSE,democrat,total,31,,,,,,,,,,,,,,,
2016,gen,FALSE,Oregon,OR,41,72,Josephine County,41033,01155133,42.386981,-123.571626,Josephine,10,Greg Walden,walden,US House,2,FALSE,"republican, independent",total,122,N00007690,Q1397359,Republican,Walden,Greg,P.,Greg Walden,,,H6OR02116,,kg:/m/033tx_,400419,29932,504
2016,gen,FALSE,Oregon,OR,41,72,Josephine County,41033,01155133,42.386981,-123.571626,Josephine,11,[Write-in],in,US House,2,TRUE,,total,0,,,,,,,,,,,,,,,
