year,stage,special,state,state_postal,state_fips,state_icpsr,county_name,county_fips,county_ansi,county_lat,county_long,jurisdiction,precinct,candidate,candidate_normalized,office,district,writein,party,mode,votes,candidate_opensecrets,candidate_wikidata,candidate_party,candidate_last,candidate_first,candidate_middle,candidate_full,candidate_suffix,candidate_nickname,candidate_fec,candidate_fec_name,candidate_google,candidate_govtrack,candidate_icpsr,candidate_maplight
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Fawn Hollow School,Jim Himes,himes,US House,4,FALSE,democratic,total,1700,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Fawn Hollow School,John Shaban,shaban,US House,4,FALSE,independent,total,75,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Fawn Hollow School,John Shaban,shaban,US House,4,FALSE,republican,total,1751,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Fawn Hollow School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Masuk High School,Jim Himes,himes,US House,4,FALSE,democratic,total,1503,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Masuk High School,John Shaban,shaban,US House,4,FALSE,independent,total,77,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Masuk High School,John Shaban,shaban,US House,4,FALSE,republican,total,1880,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Masuk High School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Monroe Elementary School,Jim Himes,himes,US House,4,FALSE,democratic,total,845,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Monroe Elementary School,John Shaban,shaban,US House,4,FALSE,independent,total,49,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Monroe Elementary School,John Shaban,shaban,US House,4,FALSE,republican,total,963,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Monroe Elementary School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Stepney Elementary School,Jim Himes,himes,US House,4,FALSE,democratic,total,789,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Stepney Elementary School,John Shaban,shaban,US House,4,FALSE,independent,total,33,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Stepney Elementary School,John Shaban,shaban,US House,4,FALSE,republican,total,761,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Monroe,Stepney Elementary School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Agudath Sholom,Jim Himes,himes,US House,4,FALSE,democratic,total,2288,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Agudath Sholom,John Shaban,shaban,US House,4,FALSE,independent,total,51,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Agudath Sholom,John Shaban,shaban,US House,4,FALSE,republican,total,873,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Agudath Sholom,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Our Lady Star Of The Sea,Jim Himes,himes,US House,4,FALSE,democratic,total,2574,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Our Lady Star Of The Sea,John Shaban,shaban,US House,4,FALSE,independent,total,67,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Our Lady Star Of The Sea,John Shaban,shaban,US House,4,FALSE,republican,total,1287,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Our Lady Star Of The Sea,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Saint Bridget Church Hall,Jim Himes,himes,US House,4,FALSE,democratic,total,1414,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Saint Bridget Church Hall,John Shaban,shaban,US House,4,FALSE,independent,total,3,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Saint Bridget Church Hall,John Shaban,shaban,US House,4,FALSE,republican,total,69,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Saint Bridget Church Hall,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,Jim Himes,himes,US House,4,FALSE,democratic,total,235,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,Jim Himes,himes,US House,4,FALSE,democratic,total,891,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,John Shaban,shaban,US House,4,FALSE,independent,total,1,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,John Shaban,shaban,US House,4,FALSE,independent,total,7,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,John Shaban,shaban,US House,4,FALSE,republican,total,31,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,John Shaban,shaban,US House,4,FALSE,republican,total,82,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stillmeadow School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Domus - The Old Rogers School,Jim Himes,himes,US House,4,FALSE,democratic,total,1390,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Domus - The Old Rogers School,John Shaban,shaban,US House,4,FALSE,independent,total,1,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Domus - The Old Rogers School,John Shaban,shaban,US House,4,FALSE,republican,total,45,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Domus - The Old Rogers School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Julia A Stark School,Jim Himes,himes,US House,4,FALSE,democratic,total,1200,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Julia A Stark School,John Shaban,shaban,US House,4,FALSE,independent,total,18,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Julia A Stark School,John Shaban,shaban,US House,4,FALSE,republican,total,326,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Julia A Stark School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Murphy School,Jim Himes,himes,US House,4,FALSE,democratic,total,1546,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Murphy School,John Shaban,shaban,US House,4,FALSE,independent,total,41,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Murphy School,John Shaban,shaban,US House,4,FALSE,republican,total,667,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Murphy School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stamford High School -Rear,Jim Himes,himes,US House,4,FALSE,democratic,total,1758,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stamford High School -Rear,John Shaban,shaban,US House,4,FALSE,independent,total,38,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stamford High School -Rear,John Shaban,shaban,US House,4,FALSE,republican,total,666,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Stamford High School -Rear,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Northeast School,Jim Himes,himes,US House,4,FALSE,democratic,total,662,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Northeast School,John Shaban,shaban,US House,4,FALSE,independent,total,13,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Northeast School,John Shaban,shaban,US House,4,FALSE,republican,total,27,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Northeast School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Cloonan Middle School -Side,Jim Himes,himes,US House,4,FALSE,democratic,total,857,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Cloonan Middle School -Side,John Shaban,shaban,US House,4,FALSE,independent,total,18,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Cloonan Middle School -Side,John Shaban,shaban,US House,4,FALSE,republican,total,316,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Cloonan Middle School -Side,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Davenport Ridge School,Jim Himes,himes,US House,4,FALSE,democratic,total,1417,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Davenport Ridge School,John Shaban,shaban,US House,4,FALSE,independent,total,49,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Davenport Ridge School,John Shaban,shaban,US House,4,FALSE,republican,total,1176,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Davenport Ridge School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Dolan Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,2075,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Dolan Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,62,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Dolan Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,1033,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Dolan Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Long Ridge Church,Jim Himes,himes,US House,4,FALSE,democratic,total,886,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Long Ridge Church,John Shaban,shaban,US House,4,FALSE,independent,total,1,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Long Ridge Church,John Shaban,shaban,US House,4,FALSE,republican,total,42,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Long Ridge Church,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Rippowam Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,1538,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Rippowam Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,39,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Rippowam Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,927,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Rippowam Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Roxbury School,Jim Himes,himes,US House,4,FALSE,democratic,total,1692,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Roxbury School,John Shaban,shaban,US House,4,FALSE,independent,total,53,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Roxbury School,John Shaban,shaban,US House,4,FALSE,republican,total,1216,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Roxbury School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Salvation Army Community Center,Jim Himes,himes,US House,4,FALSE,democratic,total,1378,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Salvation Army Community Center,John Shaban,shaban,US House,4,FALSE,independent,total,32,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Salvation Army Community Center,John Shaban,shaban,US House,4,FALSE,republican,total,384,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Salvation Army Community Center,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Scofield Middle School,Jim Himes,himes,US House,4,FALSE,democratic,total,2157,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Scofield Middle School,John Shaban,shaban,US House,4,FALSE,independent,total,52,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Scofield Middle School,John Shaban,shaban,US House,4,FALSE,republican,total,1338,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Scofield Middle School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Springdale School -Rear,Jim Himes,himes,US House,4,FALSE,democratic,total,1909,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Springdale School -Rear,John Shaban,shaban,US House,4,FALSE,independent,total,39,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Springdale School -Rear,John Shaban,shaban,US House,4,FALSE,republican,total,927,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Springdale School -Rear,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,Jim Himes,himes,US House,4,FALSE,democratic,total,1126,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,Jim Himes,himes,US House,4,FALSE,democratic,total,1257,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,John Shaban,shaban,US House,4,FALSE,independent,total,23,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,John Shaban,shaban,US House,4,FALSE,independent,total,36,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,John Shaban,shaban,US House,4,FALSE,republican,total,720,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,John Shaban,shaban,US House,4,FALSE,republican,total,781,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Turn Of River School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Westover School,Jim Himes,himes,US House,4,FALSE,democratic,total,3068,N00029070,Q1689111,Democrat,Himes,James,A.,James A. Himes,,,H8CT04172,,kg:/m/03w9x9v,412282,20907,764
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Westover School,John Shaban,shaban,US House,4,FALSE,independent,total,32,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Westover School,John Shaban,shaban,US House,4,FALSE,republican,total,384,,,,,,,,,,H4CT04114,"SHABAN, JOHN T",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Stamford,Westover School,Carl E. Vassar,vassar,US House,4,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Bethel,Bethel Municipal Center 4,Ann-Marie Adams,adams,US House,5,TRUE,,total,0,,,,,,,,,,,,,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Bethel,Bethel Municipal Center 4,Clay Cope,cope,US House,5,FALSE,independent,total,43,,,,,,,,,,H6CT05157,"COPE, CLAY",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Bethel,Bethel Municipal Center 4,Clay Cope,cope,US House,5,FALSE,republican,total,910,,,,,,,,,,H6CT05157,"COPE, CLAY",,,,
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Bethel,Bethel Municipal Center 4,Elizabeth Esty,esty,US House,5,FALSE,democratic,total,1318,N00033217,Q3090454,Democrat,Esty,Elizabeth,H.,Elizabeth H. Esty,,,H2CT05131,,kg:/m/0l8ll7_,412524,21316,1748
2016,gen,FALSE,Connecticut,CT,9,1,Fairfield County,09001,00212794,41.227413,-73.367061,Bethel,Bethel Municipal Center 4,Elizabeth Esty,esty,US House,5,FALSE,working families,total,133,N00033217,Q3090454,Democrat,Esty,Elizabeth,H.,Elizabeth H. Esty,,,H2CT05131,,kg:/m/0l8ll7_,412524,21316,1748
